experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,compressor-003,compressor,42,2026-01-01T00:00:46.633333Z,,,,,,40.0,0.1818,,8.3502,,7.2809,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,compressor-004,compressor,42,2026-01-01T00:00:46.644444Z,,,,,,40.0,0.2819,,7.5456,,6.2224,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,compressor-005,compressor,42,2026-01-01T00:00:46.655556Z,,,,,,40.0,0.2735,,8.0901,,6.1704,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-001,motor,43,2026-01-01T00:00:46.666667Z,,,,,,37.0559,0.2017,1444.8178,8.519,56.33,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-002,motor,43,2026-01-01T00:00:46.677778Z,,,,,,35.0,0.2307,1463.9737,7.6847,45.0465,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-003,motor,43,2026-01-01T00:00:46.688889Z,,,,,,35.0,0.3087,1450.2794,8.1828,53.2246,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-004,motor,43,2026-01-01T00:00:46.700000Z,,,,,,40.382,0.3643,1445.3708,9.0543,65.8546,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-005,motor,43,2026-01-01T00:00:46.711111Z,,,,,,39.0827,0.2484,1460.725,8.6931,59.8247,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-006,motor,43,2026-01-01T00:00:46.722222Z,,,,,,35.0,0.211,1443.4115,7.7699,42.7243,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-007,motor,43,2026-01-01T00:00:46.733333Z,,,,,,36.3074,0.3166,1452.6482,8.1961,52.8918,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-008,motor,43,2026-01-01T00:00:46.744444Z,,,,,,39.0466,0.3201,1451.7808,8.4853,60.1951,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-009,motor,43,2026-01-01T00:00:46.755556Z,,,,,,39.7653,0.2807,1453.9203,8.9504,62.3296,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-010,motor,43,2026-01-01T00:00:46.766667Z,,,,,,40.0953,0.2018,1440.2338,8.7682,62.2695,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-011,motor,43,2026-01-01T00:00:46.777778Z,,,,,,39.2158,0.2136,1463.7226,8.7048,58.7135,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-012,motor,43,2026-01-01T00:00:46.788889Z,,,,,,35.0,0.1844,1451.6705,7.7679,48.9642,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-013,motor,43,2026-01-01T00:00:46.800000Z,,,,,,35.0,0.1625,1466.8849,7.3517,42.1132,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-014,motor,43,2026-01-01T00:00:46.811111Z,,,,,,39.6017,0.9463,1445.546,8.7757,56.5028,,,,,,,,,WARNING,True,bearing_fault
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-015,motor,43,2026-01-01T00:00:46.822222Z,,,,,,35.6542,0.3089,1433.554,7.9726,49.8808,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-016,motor,43,2026-01-01T00:00:46.833333Z,,,,,,38.8891,0.3238,1443.7057,8.7064,61.9801,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-017,motor,43,2026-01-01T00:00:46.844444Z,,,,,,35.0,0.1638,1473.9304,7.5357,41.0994,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-018,motor,43,2026-01-01T00:00:46.855556Z,,,,,,37.1065,0.2405,1456.0069,7.9435,53.3311,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-019,motor,43,2026-01-01T00:00:46.866667Z,,,,,,35.0,0.3172,1464.0837,7.4624,44.1623,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-020,motor,43,2026-01-01T00:00:46.877778Z,,,,,,39.7864,0.2552,1441.6841,8.7671,64.7923,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-021,motor,43,2026-01-01T00:00:46.888889Z,,,,,,36.6707,0.3235,1441.6457,8.427,57.0561,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-022,motor,43,2026-01-01T00:00:46.900000Z,,,,,,40.2768,0.2883,1448.7271,8.7092,62.4787,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-023,motor,43,2026-01-01T00:00:46.911111Z,,,,,,35.0,0.2921,1468.2507,7.358,40.9331,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-024,motor,43,2026-01-01T00:00:46.922222Z,,,,,,36.3405,0.2458,1462.5596,8.0916,54.3354,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-025,motor,43,2026-01-01T00:00:46.933333Z,,,,,,37.3879,0.3336,1468.4663,8.1886,53.4815,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-026,motor,43,2026-01-01T00:00:46.944444Z,,,,,,38.2918,0.2626,1449.2526,8.7275,59.1328,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-027,motor,43,2026-01-01T00:00:46.955556Z,,,,,,37.5194,0.1547,1450.6737,8.2719,56.1973,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-028,motor,43,2026-01-01T00:00:46.966667Z,,,,,,36.0817,0.2519,1452.8356,8.6854,54.0399,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-029,motor,43,2026-01-01T00:00:46.977778Z,,,,,,35.0,0.1579,1462.9623,7.727,45.9864,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-030,motor,43,2026-01-01T00:00:46.988889Z,,,,,,39.2292,0.2544,1457.3862,8.797,60.4913,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-031,motor,43,2026-01-01T00:00:47.000000Z,,,,,,39.4334,0.3051,1451.2975,8.7028,60.5349,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-032,motor,43,2026-01-01T00:00:47.011111Z,,,,,,40.2605,0.3348,1447.5393,8.746,62.2854,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-033,motor,43,2026-01-01T00:00:47.022222Z,,,,,,35.0,0.2078,1464.8125,7.4306,43.4264,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-034,motor,43,2026-01-01T00:00:47.033333Z,,,,,,35.0,0.3098,1446.841,7.9311,49.9662,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-035,motor,43,2026-01-01T00:00:47.044444Z,,,,,,35.0,0.2144,1467.6286,7.1607,42.5178,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-036,motor,43,2026-01-01T00:00:47.055556Z,,,,,,37.6853,0.2827,1461.2472,8.3181,57.5399,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-037,motor,43,2026-01-01T00:00:47.066667Z,,,,,,35.0,0.2431,1464.6138,7.7409,47.9986,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-038,motor,43,2026-01-01T00:00:47.077778Z,,,,,,35.0946,0.3296,1467.4484,8.4499,53.1195,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-039,motor,43,2026-01-01T00:00:47.088889Z,,,,,,37.0525,0.1975,1438.4385,8.7435,60.9774,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-040,motor,43,2026-01-01T00:00:47.100000Z,,,,,,35.1748,0.2994,1461.7766,8.3392,51.2512,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-001,pump,43,2026-01-01T00:00:47.111111Z,,,,,,35.0,0.2338,,6.0303,,3.1589,30.2545,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-002,pump,43,2026-01-01T00:00:47.122222Z,,,,,,35.0,0.2297,,6.1847,,3.3825,25.5924,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-003,pump,43,2026-01-01T00:00:47.133333Z,,,,,,35.0,0.2794,,6.272,,3.635,28.1202,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-004,pump,43,2026-01-01T00:00:47.144444Z,,,,,,35.0,0.2648,,6.1568,,3.6935,25.0601,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-005,pump,43,2026-01-01T00:00:47.155556Z,,,,,,35.0,0.1962,,6.1479,,3.4386,27.2554,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-006,pump,43,2026-01-01T00:00:47.166667Z,,,,,,35.0,0.2272,,6.0822,,3.3338,26.4525,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-007,pump,43,2026-01-01T00:00:47.177778Z,,,,,,35.0,0.2153,,5.9776,,2.9729,26.3654,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-008,pump,43,2026-01-01T00:00:47.188889Z,,,,,,35.0,0.2678,,6.1623,,3.1832,27.6677,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-009,pump,43,2026-01-01T00:00:47.200000Z,,,,,,35.0,0.3077,,6.2366,,3.5225,30.9115,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-010,pump,43,2026-01-01T00:00:47.211111Z,,,,,,35.0,0.2684,,6.3122,,3.5483,27.0432,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-011,pump,43,2026-01-01T00:00:47.222222Z,,,,,,35.0,0.2745,,6.2276,,2.976,31.3404,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-012,pump,43,2026-01-01T00:00:47.233333Z,,,,,,35.0,0.2583,,6.2875,,3.3807,34.6207,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-013,pump,43,2026-01-01T00:00:47.244444Z,,,,,,35.0,0.2797,,6.3086,,3.7247,28.7452,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-014,pump,43,2026-01-01T00:00:47.255556Z,,,,,,35.0,0.2202,,6.1227,,3.3802,29.6472,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-015,pump,43,2026-01-01T00:00:47.266667Z,,,,,,35.0,0.1561,,6.3649,,3.8018,28.9259,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-016,pump,43,2026-01-01T00:00:47.277778Z,,,,,,35.0,0.1895,,6.4443,,3.591,29.7505,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-017,pump,43,2026-01-01T00:00:47.288889Z,,,,,,35.0,0.2458,,6.3052,,3.2925,32.5082,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-018,pump,43,2026-01-01T00:00:47.300000Z,,,,,,35.0,0.1596,,5.9669,,2.9232,25.6403,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-019,pump,43,2026-01-01T00:00:47.311111Z,,,,,,35.0,0.2199,,6.4208,,3.8186,28.5208,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-020,pump,43,2026-01-01T00:00:47.322222Z,,,,,,35.0,0.2734,,6.4633,,3.5005,29.0983,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-021,pump,43,2026-01-01T00:00:47.333333Z,,,,,,35.0,0.1859,,6.2174,,3.1988,30.8931,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-022,pump,43,2026-01-01T00:00:47.344444Z,,,,,,35.0,0.1799,,6.3142,,3.2808,33.04,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-023,pump,43,2026-01-01T00:00:47.355556Z,,,,,,35.0,0.153,,6.1229,,2.9662,32.3792,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-024,pump,43,2026-01-01T00:00:47.366667Z,,,,,,35.0,0.2267,,6.2192,,2.9612,26.1284,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,pump-025,pump,43,2026-01-01T00:00:47.377778Z,,,,,,35.0,0.1871,,6.1648,,3.8098,27.6629,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-001,conveyor,43,2026-01-01T00:00:47.388889Z,,,,,,,0.4248,,,60.5864,,,1.5741,7.7636,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-002,conveyor,43,2026-01-01T00:00:47.400000Z,,,,,,,0.418,,,72.2986,,,1.6143,9.3975,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-003,conveyor,43,2026-01-01T00:00:47.411111Z,,,,,,,0.4065,,,60.5643,,,1.6394,7.8588,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-004,conveyor,43,2026-01-01T00:00:47.422222Z,,,,,,,0.4454,,,61.0131,,,1.712,7.8562,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-005,conveyor,43,2026-01-01T00:00:47.433333Z,,,,,,,0.552,,,55.0636,,,1.6418,7.7759,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-006,conveyor,43,2026-01-01T00:00:47.444444Z,,,,,,,0.4718,,,43.9704,,,1.6996,6.4282,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-007,conveyor,43,2026-01-01T00:00:47.455556Z,,,,,,,0.514,,,65.1358,,,1.7861,8.324,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-008,conveyor,43,2026-01-01T00:00:47.466667Z,,,,,,,0.3784,,,58.318,,,1.5009,7.9719,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-009,conveyor,43,2026-01-01T00:00:47.477778Z,,,,,,,0.8283,,,73.8207,,,0.8109,10.33,,,,,WARNING,True,jam
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-010,conveyor,43,2026-01-01T00:00:47.488889Z,,,,,,,0.4738,,,53.6145,,,1.4007,7.5752,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-011,conveyor,43,2026-01-01T00:00:47.500000Z,,,,,,,0.5645,,,71.042,,,1.3449,9.1538,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-012,conveyor,43,2026-01-01T00:00:47.511111Z,,,,,,,0.4064,,,58.8657,,,1.738,7.9249,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-013,conveyor,43,2026-01-01T00:00:47.522222Z,,,,,,,0.4414,,,54.2916,,,1.3399,7.4833,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-014,conveyor,43,2026-01-01T00:00:47.533333Z,,,,,,,0.4636,,,45.5305,,,1.6232,6.6915,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-015,conveyor,43,2026-01-01T00:00:47.544444Z,,,,,,,0.421,,,51.6464,,,1.5059,6.9738,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-016,conveyor,43,2026-01-01T00:00:47.555556Z,,,,,,,0.4773,,,50.9811,,,1.4496,7.2277,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-017,conveyor,43,2026-01-01T00:00:47.566667Z,,,,,,,0.3993,,,66.25,,,1.5893,8.2817,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-018,conveyor,43,2026-01-01T00:00:47.577778Z,,,,,,,0.5059,,,60.8349,,,1.3752,7.9072,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-019,conveyor,43,2026-01-01T00:00:47.588889Z,,,,,,,0.4343,,,50.6822,,,1.8302,7.3143,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,conveyor-020,conveyor,43,2026-01-01T00:00:47.600000Z,,,,,,,0.5284,,,73.1948,,,1.7239,9.0453,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-001,tank,43,2026-01-01T00:00:47.611111Z,,,,,,,,,,,2.3704,,,,30.6744,14.9811,22.1436,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-002,tank,43,2026-01-01T00:00:47.622222Z,,,,,,,,,,,2.4569,,,,39.0968,17.2986,19.9862,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-003,tank,43,2026-01-01T00:00:47.633333Z,,,,,,,,,,,2.4053,,,,58.2053,15.2083,13.8246,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-004,tank,43,2026-01-01T00:00:47.644444Z,,,,,,,,,,,2.4139,,,,37.1157,19.4394,15.2218,RESTRICTED,WARNING,True,overflow_risk
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-005,tank,43,2026-01-01T00:00:47.655556Z,,,,,,,,,,,1.9701,,,,35.2237,12.1065,19.1448,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-006,tank,43,2026-01-01T00:00:47.666667Z,,,,,,,,,,,2.2919,,,,24.0242,14.3547,20.3925,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-007,tank,43,2026-01-01T00:00:47.677778Z,,,,,,,,,,,2.5498,,,,58.7004,15.9267,16.7497,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-008,tank,43,2026-01-01T00:00:47.688889Z,,,,,,,,,,,2.2979,,,,23.3419,13.8558,21.1653,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-009,tank,43,2026-01-01T00:00:47.700000Z,,,,,,,,,,,3.0833,,,,84.4239,21.6674,16.6622,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,tank-010,tank,43,2026-01-01T00:00:47.711111Z,,,,,,,,,,,2.9239,,,,60.8328,16.4567,17.0063,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,compressor-001,compressor,43,2026-01-01T00:00:47.722222Z,,,,,,40.0,0.3782,,8.4398,,7.2366,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,compressor-002,compressor,43,2026-01-01T00:00:47.733333Z,,,,,,40.0,0.8931,,9.694,,6.4896,,,,,,,,FAULT,True,pressure_instability
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,compressor-003,compressor,43,2026-01-01T00:00:47.744444Z,,,,,,40.0,0.2091,,8.7399,,7.3734,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,compressor-004,compressor,43,2026-01-01T00:00:47.755556Z,,,,,,40.0,0.2534,,7.8082,,6.2804,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,compressor-005,compressor,43,2026-01-01T00:00:47.766667Z,,,,,,40.0,0.265,,7.8653,,6.2315,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004509,motor-001,motor,44,2026-01-01T00:00:47.777778Z,,,,,,36.6948,0.2091,1441.6593,8.0158,56.0442,,,,,,,,,NORMAL,False,
