experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-007,motor,41,2026-01-01T00:00:44.511111Z,,,,,,39.6113,0.1801,1459.7361,8.8015,63.1383,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-008,motor,41,2026-01-01T00:00:44.522222Z,,,,,,35.0,0.225,1438.3854,7.1809,40.1383,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-009,motor,41,2026-01-01T00:00:44.533333Z,,,,,,36.881,0.2845,1450.1955,8.3651,53.9184,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-010,motor,41,2026-01-01T00:00:44.544444Z,,,,,,39.6851,0.271,1456.3883,8.6067,61.3358,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-011,motor,41,2026-01-01T00:00:44.555556Z,,,,,,40.1098,0.2519,1443.9494,8.511,60.9742,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-012,motor,41,2026-01-01T00:00:44.566667Z,,,,,,40.7672,0.2167,1441.7894,8.7758,60.538,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-013,motor,41,2026-01-01T00:00:44.577778Z,,,,,,39.8397,0.2653,1462.1442,8.6142,60.3621,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-014,motor,41,2026-01-01T00:00:44.588889Z,,,,,,36.4794,0.7729,1451.4084,8.3836,45.6338,,,,,,,,,WARNING,True,bearing_fault
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-015,motor,41,2026-01-01T00:00:44.600000Z,,,,,,35.0,0.2027,1470.1049,7.6134,42.8056,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-016,motor,41,2026-01-01T00:00:44.611111Z,,,,,,37.1681,0.3015,1445.4772,8.2936,57.3971,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-017,motor,41,2026-01-01T00:00:44.622222Z,,,,,,36.0949,0.2868,1436.1126,7.9105,49.803,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-018,motor,41,2026-01-01T00:00:44.633333Z,,,,,,39.8054,0.3616,1437.8535,8.9034,60.5818,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-019,motor,41,2026-01-01T00:00:44.644444Z,,,,,,35.0,0.1859,1470.5071,7.207,40.4347,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-020,motor,41,2026-01-01T00:00:44.655556Z,,,,,,37.7403,0.234,1459.7442,8.1477,51.3676,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-021,motor,41,2026-01-01T00:00:44.666667Z,,,,,,35.0,0.3151,1466.9097,7.7354,46.8505,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-022,motor,41,2026-01-01T00:00:44.677778Z,,,,,,40.1426,0.2625,1444.0209,8.5366,63.042,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-023,motor,41,2026-01-01T00:00:44.688889Z,,,,,,37.4247,0.3268,1440.8244,8.1767,55.2061,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-024,motor,41,2026-01-01T00:00:44.700000Z,,,,,,40.9115,0.3006,1443.612,8.8284,63.5993,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-025,motor,41,2026-01-01T00:00:44.711111Z,,,,,,35.0,0.3039,1465.6828,7.6315,41.726,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-026,motor,41,2026-01-01T00:00:44.722222Z,,,,,,36.7073,0.2134,1453.5407,8.1088,51.0023,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-027,motor,41,2026-01-01T00:00:44.733333Z,,,,,,38.085,0.3062,1466.1219,8.2191,51.8209,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-028,motor,41,2026-01-01T00:00:44.744444Z,,,,,,38.898,0.3106,1442.7262,8.7949,59.7408,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-029,motor,41,2026-01-01T00:00:44.755556Z,,,,,,38.227,0.1927,1445.3451,8.3228,55.735,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-030,motor,41,2026-01-01T00:00:44.766667Z,,,,,,36.7337,0.2398,1451.4742,8.0051,51.6824,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-031,motor,41,2026-01-01T00:00:44.777778Z,,,,,,35.0,0.2889,1450.3776,7.7691,46.6231,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-032,motor,41,2026-01-01T00:00:44.788889Z,,,,,,39.836,0.217,1454.1164,8.948,61.2883,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-033,motor,41,2026-01-01T00:00:44.800000Z,,,,,,40.0872,0.3716,1453.4245,8.5496,60.1561,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-034,motor,41,2026-01-01T00:00:44.811111Z,,,,,,40.6688,0.32,1438.889,8.8433,62.4163,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-035,motor,41,2026-01-01T00:00:44.822222Z,,,,,,35.0,0.1764,1463.8964,7.7702,42.2152,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-036,motor,41,2026-01-01T00:00:44.833333Z,,,,,,35.3027,0.2632,1442.4417,7.6502,49.2724,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-037,motor,41,2026-01-01T00:00:44.844444Z,,,,,,35.0,0.1974,1465.8961,7.3795,40.863,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-038,motor,41,2026-01-01T00:00:44.855556Z,,,,,,38.4264,0.2927,1461.8401,8.0655,56.3194,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-039,motor,41,2026-01-01T00:00:44.866667Z,,,,,,35.6973,0.2427,1468.1765,7.8924,47.7962,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-040,motor,41,2026-01-01T00:00:44.877778Z,,,,,,35.846,0.3371,1466.4156,8.174,53.5283,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-001,pump,41,2026-01-01T00:00:44.888889Z,,,,,,35.0,0.1929,,6.1808,,3.5287,24.2208,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-002,pump,41,2026-01-01T00:00:44.900000Z,,,,,,35.0,0.2736,,6.1732,,3.2507,31.5564,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-003,pump,41,2026-01-01T00:00:44.911111Z,,,,,,35.0,0.2779,,5.9878,,3.0968,29.8019,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-004,pump,41,2026-01-01T00:00:44.922222Z,,,,,,35.0,0.2403,,6.0351,,3.4604,25.8933,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-005,pump,41,2026-01-01T00:00:44.933333Z,,,,,,35.0,0.248,,6.5423,,3.6525,28.3233,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-006,pump,41,2026-01-01T00:00:44.944444Z,,,,,,35.0,0.238,,6.3843,,3.6407,24.9707,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-007,pump,41,2026-01-01T00:00:44.955556Z,,,,,,35.0,0.1813,,6.1469,,3.3396,26.6146,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-008,pump,41,2026-01-01T00:00:44.966667Z,,,,,,35.0,0.2101,,6.2407,,3.3456,27.8209,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-009,pump,41,2026-01-01T00:00:44.977778Z,,,,,,35.0,0.2588,,6.1332,,3.0087,25.1682,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-010,pump,41,2026-01-01T00:00:44.988889Z,,,,,,35.0,0.2787,,6.0139,,3.0954,26.676,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-011,pump,41,2026-01-01T00:00:45.000000Z,,,,,,35.0,0.3055,,6.3283,,3.3588,29.7679,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-012,pump,41,2026-01-01T00:00:45.011111Z,,,,,,35.0,0.3066,,6.1239,,3.4265,27.4005,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-013,pump,41,2026-01-01T00:00:45.022222Z,,,,,,35.0,0.2596,,5.9637,,3.0092,30.6787,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-014,pump,41,2026-01-01T00:00:45.033333Z,,,,,,35.0,0.2421,,6.1975,,3.228,33.2148,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-015,pump,41,2026-01-01T00:00:45.044444Z,,,,,,35.0,0.2824,,6.3531,,3.6284,28.432,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-016,pump,41,2026-01-01T00:00:45.055556Z,,,,,,35.0,0.2265,,6.2265,,3.3911,29.3139,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-017,pump,41,2026-01-01T00:00:45.066667Z,,,,,,35.0,0.18,,6.53,,3.7405,27.9434,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-018,pump,41,2026-01-01T00:00:45.077778Z,,,,,,35.0,0.1631,,6.3436,,3.5753,29.2798,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-019,pump,41,2026-01-01T00:00:45.088889Z,,,,,,35.0,0.1794,,6.019,,3.2159,32.4512,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-020,pump,41,2026-01-01T00:00:45.100000Z,,,,,,35.0,0.1901,,5.8792,,2.8662,25.2702,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-021,pump,41,2026-01-01T00:00:45.111111Z,,,,,,35.0,0.2173,,6.3178,,3.7739,27.2636,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-022,pump,41,2026-01-01T00:00:45.122222Z,,,,,,35.0,0.2664,,6.352,,3.4179,28.5927,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-023,pump,41,2026-01-01T00:00:45.133333Z,,,,,,35.0,0.1775,,6.0878,,3.093,29.5982,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-024,pump,41,2026-01-01T00:00:45.144444Z,,,,,,35.0,0.2213,,6.3407,,3.2064,32.7894,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,pump-025,pump,41,2026-01-01T00:00:45.155556Z,,,,,,35.0,0.1717,,5.9961,,2.9931,31.9368,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-001,conveyor,41,2026-01-01T00:00:45.166667Z,,,,,,,0.3428,,,49.8659,,,1.2981,6.7698,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-002,conveyor,41,2026-01-01T00:00:45.177778Z,,,,,,,0.4413,,,51.0481,,,1.791,7.1044,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-003,conveyor,41,2026-01-01T00:00:45.188889Z,,,,,,,0.3752,,,62.2365,,,1.555,8.1874,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-004,conveyor,41,2026-01-01T00:00:45.200000Z,,,,,,,0.4064,,,68.9542,,,1.6588,8.7898,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-005,conveyor,41,2026-01-01T00:00:45.211111Z,,,,,,,0.3552,,,59.9377,,,1.6032,7.7814,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-006,conveyor,41,2026-01-01T00:00:45.222222Z,,,,,,,0.4137,,,57.5662,,,1.7592,7.6428,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-007,conveyor,41,2026-01-01T00:00:45.233333Z,,,,,,,0.5307,,,53.246,,,1.6291,7.1433,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-008,conveyor,41,2026-01-01T00:00:45.244444Z,,,,,,,0.4186,,,44.0688,,,1.722,6.862,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-009,conveyor,41,2026-01-01T00:00:45.255556Z,,,,,,,0.9736,,,81.6661,,,1.369,10.9129,,,,,WARNING,True,jam
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-010,conveyor,41,2026-01-01T00:00:45.266667Z,,,,,,,0.4094,,,59.8915,,,1.5364,7.9161,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-011,conveyor,41,2026-01-01T00:00:45.277778Z,,,,,,,0.3845,,,53.3342,,,1.259,7.1624,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-012,conveyor,41,2026-01-01T00:00:45.288889Z,,,,,,,0.4809,,,50.3617,,,1.469,6.9101,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-013,conveyor,41,2026-01-01T00:00:45.300000Z,,,,,,,0.5036,,,70.4766,,,1.3759,8.8302,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-014,conveyor,41,2026-01-01T00:00:45.311111Z,,,,,,,0.3862,,,57.5821,,,1.7611,7.6507,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-015,conveyor,41,2026-01-01T00:00:45.322222Z,,,,,,,0.4048,,,52.3419,,,1.3524,7.1542,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-016,conveyor,41,2026-01-01T00:00:45.333333Z,,,,,,,0.4566,,,47.4072,,,1.5535,6.7432,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-017,conveyor,41,2026-01-01T00:00:45.344444Z,,,,,,,0.372,,,46.2751,,,1.5471,6.4956,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-018,conveyor,41,2026-01-01T00:00:45.355556Z,,,,,,,0.402,,,47.469,,,1.4659,7.0,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-019,conveyor,41,2026-01-01T00:00:45.366667Z,,,,,,,0.3944,,,65.0222,,,1.6778,8.3959,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,conveyor-020,conveyor,41,2026-01-01T00:00:45.377778Z,,,,,,,0.4905,,,55.1029,,,1.3967,7.385,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-001,tank,41,2026-01-01T00:00:45.388889Z,,,,,,,,,,,2.7101,,,,73.2142,18.127,17.4055,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-002,tank,41,2026-01-01T00:00:45.400000Z,,,,,,,,,,,3.4963,,,,83.0767,18.6246,14.0669,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-003,tank,41,2026-01-01T00:00:45.411111Z,,,,,,,,,,,2.3542,,,,32.2261,14.9402,22.0535,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-004,tank,41,2026-01-01T00:00:45.422222Z,,,,,,,,,,,2.5864,,,,40.0746,20.1309,16.7894,RESTRICTED,WARNING,True,overflow_risk
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-005,tank,41,2026-01-01T00:00:45.433333Z,,,,,,,,,,,2.5326,,,,57.9564,15.2279,14.404,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-006,tank,41,2026-01-01T00:00:45.444444Z,,,,,,,,,,,2.2751,,,,35.9264,15.8449,19.4262,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-007,tank,41,2026-01-01T00:00:45.455556Z,,,,,,,,,,,1.9863,,,,36.6994,13.2738,20.5376,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-008,tank,41,2026-01-01T00:00:45.466667Z,,,,,,,,,,,2.3095,,,,25.212,14.6163,20.3648,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-009,tank,41,2026-01-01T00:00:45.477778Z,,,,,,,,,,,2.5452,,,,58.8436,17.002,17.4171,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,tank-010,tank,41,2026-01-01T00:00:45.488889Z,,,,,,,,,,,2.3501,,,,24.7473,13.8725,20.6185,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,compressor-001,compressor,41,2026-01-01T00:00:45.500000Z,,,,,,40.0,0.3884,,8.5586,,6.7533,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,compressor-002,compressor,41,2026-01-01T00:00:45.511111Z,,,,,,40.0192,0.8543,,9.2422,,5.8371,,,,,,,,FAULT,True,pressure_instability
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,compressor-003,compressor,41,2026-01-01T00:00:45.522222Z,,,,,,40.0,0.3971,,8.7511,,7.2761,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,compressor-004,compressor,41,2026-01-01T00:00:45.533333Z,,,,,,40.0,0.3298,,7.6796,,5.582,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,compressor-005,compressor,41,2026-01-01T00:00:45.544444Z,,,,,,40.0,0.2879,,8.6529,,7.3516,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-001,motor,42,2026-01-01T00:00:45.555556Z,,,,,,35.0,0.348,1442.0221,7.6058,41.574,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-002,motor,42,2026-01-01T00:00:45.566667Z,,,,,,35.0,0.3169,1464.1556,7.4814,42.0928,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-003,motor,42,2026-01-01T00:00:45.577778Z,,,,,,37.3571,0.167,1440.192,8.7118,59.0937,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-004,motor,42,2026-01-01T00:00:45.588889Z,,,,,,35.0,0.1599,1465.2995,7.6836,43.8641,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-005,motor,42,2026-01-01T00:00:45.600000Z,,,,,,35.2219,0.2542,1453.2044,8.1927,50.353,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-006,motor,42,2026-01-01T00:00:45.611111Z,,,,,,40.59,0.2893,1434.5936,8.74,62.8829,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-007,motor,42,2026-01-01T00:00:45.622222Z,,,,,,39.3092,0.2477,1453.376,8.5128,59.9038,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-008,motor,42,2026-01-01T00:00:45.633333Z,,,,,,35.0,0.2132,1440.1839,7.2721,40.757,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-009,motor,42,2026-01-01T00:00:45.644444Z,,,,,,36.5752,0.3015,1451.8871,8.2123,53.5934,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-010,motor,42,2026-01-01T00:00:45.655556Z,,,,,,39.3572,0.3041,1458.2089,8.4366,62.5201,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-011,motor,42,2026-01-01T00:00:45.666667Z,,,,,,39.814,0.2731,1443.9365,8.5863,62.421,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-012,motor,42,2026-01-01T00:00:45.677778Z,,,,,,40.5135,0.2069,1440.4739,8.4597,61.3427,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_004509,motor-013,motor,42,2026-01-01T00:00:45.688889Z,,,,,,39.5805,0.2798,1459.0961,8.8258,62.0415,,,,,,,,,NORMAL,False,
